2026-02-04 10:03:05,040	SafetyContro	T_das            	[WARN ]	(this message appeared 24 times):GPS fix is not stable, no route update.
2026-02-04 10:03:05,046	PerceptoCore	T_12PerceptoCore 	[INFO ]	Not streaming.
2026-02-04 10:03:05,172	CshmSource  	T_das            	[DEBUG]	Current FPS: 24.66, mean: 40555, std_dev: 6847, expected FPS: 25
2026-02-04 10:03:05,455	SerialBandwi	T_15SerialBandwid	[DEBUG]	[MSG] Throughput kbytes/sec (RX/TX): 4.32764
2026-02-04 10:03:05,487	FPS         	T_12PerceptoCore 	[INFO ]	FPS for PerceptoCore_VideoStream: 24.9507 (over 25 samples)
2026-02-04 10:03:05,582	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] SERVO_OUTPUT_RAW [1,2,3,4 - PWM]: 1000, 1000, 1000, 1000
2026-02-04 10:03:05,665	Communicator	T_9Websocket     	[DEBUG]	[MSG] Received ping, sending pong (last ping received 5.01128 seconds ago). 
2026-02-04 10:03:05,736	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] GLOBAL_POSITION_INT (Latitude: 0, Longitude: 0, Altitude: -1.27[m], Relative Altitude: 4.241[m], vNorth: 0[m/s], vEast: 0[m/s])
2026-02-04 10:03:05,851	GimbalClient	T_12GimbalClient 	[DEBUG]	[MSG] Received JSON: {"info":{"gimbal":{"status":true,"serial_error_count":3,"error_mask":0,"sub_error_mask":0,"i2c_error_count":0,"battery_voltage":1191,"flags1":1,"imu_temp":25,"frame_imu_temp":0,"rc_pitch":1500,"err":0,"motor_power":{"roll":16,"pitch":10,"yaw":0},"balance_error":{"x":-33,"y":-21,"z":0},"acceleration":{"x":0,"y":372,"z":359},"gyro":{"x":4,"y":0,"z":1},"imu_angle":{"x":0.0,"y":46.07666015625,"z":-30.34423828125},"imu_g_err":0,"imu_h_err":0,"can_imu_err":0,"target_angle":{"x":0.0,"y":46.07666015625,"z":-0.1318359375}}}}
2026-02-04 10:03:05,873	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] HEARTBEAT (type: 2, autopilot: 3, base_mode: 89, custom_mode: 16, system_status: 3, mavlink_version: 3)
2026-02-04 10:03:05,879	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] RAW_IMU (Acceleration (x, y, z): (-961, 28, -271); Angular speed (x, y, z): (1, 0, 0); Magnetic field (x, y, z): (69, 270, 391); Temperature: 6001 [cDegC])
2026-02-04 10:03:05,880	MavlinkCom  	T_10MavlinkCom   	[DEBUG]	[MSG] MAVLINK_MSG_ID_SCALED_PRESSURE (Absolute pressure: 992[hPa], Temperature: 5835 [cDegC])
2026-02-04 10:03:05,881	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] GPS_RAW_INT (Fix: 1, Satellites: 0, HDOP: 9999, Latitude: -1.85419dd, Longitude: 39.0488dd, Altitude: 47.63[m], HAcc: 4.29497e+06[m], VAcc: 4.29497e+06[m], SAcc: 999[m/s])
2026-02-04 10:03:05,881	CorePilot   	T_10MavlinkCom   	[INFO ]	Unreliable GPS Data State (0) Timer: -2448.99, Distance: 4.34613e+06, HAcc, VAcc: 4294967295 4294967295, NSats: 0, Lat, Lon: -18541888 390487532
2026-02-04 10:03:05,886	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] EKF Status (vel var: 0 [m/s], pos horiz var: 0.00192881 [m], pos vert var: 0.0322314 [m], air speed var: 0 [m/s])
2026-02-04 10:03:05,886	MavlinkCom  	T_10MavlinkCom   	[DEBUG]	[MSG] MAVLINK_MSG_ID_EKF_STATUS_REPORT (Velocity variance: 0 [TBD], pos_horiz_variance: 0.00192881 [TBD])[TBD], compass variance: 0.00176645 [TBD])flags: 167
2026-02-04 10:03:05,892	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] ATTITUDE (roll: -0.0612102 [rad], pitch: -1.28342 [rad], yaw: -2.39247 [rad], rollspeed: 0.00107762 [rad/s], pitchspeed: -0.00112603 [rad/s], yawspeed: 0.00118859 [rad/s])
2026-02-04 10:03:05,892	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] VFR_HUD (airspeed: 0 [m/s], groundspeed: 0.0122015 [m/s], heading: 222, throttle: 0%%, altitude (MSL): -1.27[m], climb rate: -0.00613299 [m/s])
2026-02-04 10:03:06,048	PerceptoCore	T_12PerceptoCore 	[INFO ]	Not streaming.
2026-02-04 10:03:06,054	SafetyContro	T_das            	[WARN ]	(this message appeared 24 times):GPS fix is not stable, no route update.
2026-02-04 10:03:06,160	CshmSource  	T_das            	[DEBUG]	Current FPS: 25.32, mean: 39501, std_dev: 6807, expected FPS: 25
2026-02-04 10:03:06,489	FPS         	T_12PerceptoCore 	[INFO ]	FPS for PerceptoCore_VideoStream: 24.9532 (over 25 samples)
2026-02-04 10:03:06,682	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] SERVO_OUTPUT_RAW [1,2,3,4 - PWM]: 1000, 1000, 1000, 1000
2026-02-04 10:03:06,722	CTimeStat   	T_das            	[INFO ]	Stats for pilot_pilot:  Mean: 38 std: 25 min: 29 max: 177 (over 100 samples)
2026-02-04 10:03:06,722	CTimeStat   	T_das            	[INFO ]	Stats for core_process:  Mean: 51 std: 6 min: 46 max: 103 (over 100 samples)
2026-02-04 10:03:06,736	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] GLOBAL_POSITION_INT (Latitude: 0, Longitude: 0, Altitude: -1.27[m], Relative Altitude: 4.348[m], vNorth: 0.01[m/s], vEast: 0.01[m/s])
2026-02-04 10:03:06,774	CTimeStat   	T_das            	[INFO ]	Stats for pilot_checkConditions:  Mean: 2 std: 5 min: 2 max: 59 (over 100 samples)
2026-02-04 10:03:06,774	CTimeStat   	T_das            	[INFO ]	Stats for pilot_maintainSafetyRoute:  Mean: 4 std: 17 min: 0 max: 145 (over 100 samples)
2026-02-04 10:03:06,774	CTimeStat   	T_das            	[INFO ]	Stats for pilot_nav_process:  Mean: 0 std: 0 min: 0 max: 2 (over 100 samples)
2026-02-04 10:03:06,774	CTimeStat   	T_das            	[INFO ]	Stats for pilot_aim_process:  Mean: 0 std: 0 min: 0 max: 1 (over 100 samples)
2026-02-04 10:03:06,856	GimbalClient	T_12GimbalClient 	[DEBUG]	[MSG] Received JSON: {"info":{"gimbal":{"status":true,"serial_error_count":3,"error_mask":0,"sub_error_mask":0,"i2c_error_count":0,"battery_voltage":1192,"flags1":1,"imu_temp":25,"frame_imu_temp":0,"rc_pitch":1500,"err":0,"motor_power":{"roll":16,"pitch":9,"yaw":0},"balance_error":{"x":-33,"y":-19,"z":0},"acceleration":{"x":0,"y":372,"z":359},"gyro":{"x":3,"y":0,"z":2},"imu_angle":{"x":0.0,"y":46.07666015625,"z":-30.34423828125},"imu_g_err":0,"imu_h_err":0,"can_imu_err":0,"target_angle":{"x":0.0,"y":46.07666015625,"z":-0.1318359375}}}}
2026-02-04 10:03:06,878	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] HEARTBEAT (type: 2, autopilot: 3, base_mode: 89, custom_mode: 16, system_status: 3, mavlink_version: 3)
2026-02-04 10:03:06,880	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] RAW_IMU (Acceleration (x, y, z): (-963, 28, -271); Angular speed (x, y, z): (0, -1, 0); Magnetic field (x, y, z): (73, 271, 390); Temperature: 6002 [cDegC])
2026-02-04 10:03:06,881	MavlinkCom  	T_10MavlinkCom   	[DEBUG]	[MSG] MAVLINK_MSG_ID_SCALED_PRESSURE (Absolute pressure: 992[hPa], Temperature: 5836 [cDegC])
2026-02-04 10:03:06,886	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] GPS_RAW_INT (Fix: 1, Satellites: 0, HDOP: 9999, Latitude: -1.85419dd, Longitude: 39.0488dd, Altitude: 47.63[m], HAcc: 4.29497e+06[m], VAcc: 4.29497e+06[m], SAcc: 999[m/s])
2026-02-04 10:03:06,886	CorePilot   	T_10MavlinkCom   	[INFO ]	Unreliable GPS Data State (0) Timer: -2449.99, Distance: 4.34613e+06, HAcc, VAcc: 4294967295 4294967295, NSats: 0, Lat, Lon: -18541888 390487532
2026-02-04 10:03:06,894	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] EKF Status (vel var: 0 [m/s], pos horiz var: 0.0027468 [m], pos vert var: 0.00222403 [m], air speed var: 0 [m/s])
2026-02-04 10:03:06,894	MavlinkCom  	T_10MavlinkCom   	[DEBUG]	[MSG] MAVLINK_MSG_ID_EKF_STATUS_REPORT (Velocity variance: 0 [TBD], pos_horiz_variance: 0.0027468 [TBD])[TBD], compass variance: 0.00396299 [TBD])flags: 167
2026-02-04 10:03:06,895	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] ATTITUDE (roll: -0.0606686 [rad], pitch: -1.28333 [rad], yaw: -2.3932 [rad], rollspeed: 0.000315594 [rad/s], pitchspeed: 0.0011176 [rad/s], yawspeed: 0.000398469 [rad/s])
2026-02-04 10:03:06,895	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] VFR_HUD (airspeed: 0 [m/s], groundspeed: 0.0156392 [m/s], heading: 222, throttle: 0%%, altitude (MSL): -1.27[m], climb rate: -0.0136792 [m/s])
2026-02-04 10:03:07,041	SafetyContro	T_das            	[WARN ]	(this message appeared 24 times):GPS fix is not stable, no route update.
2026-02-04 10:03:07,051	PerceptoCore	T_12PerceptoCore 	[INFO ]	Not streaming.
2026-02-04 10:03:07,172	CshmSource  	T_das            	[DEBUG]	Current FPS: 24.7, mean: 40484, std_dev: 6940, expected FPS: 25
2026-02-04 10:03:07,455	SerialBandwi	T_15SerialBandwid	[DEBUG]	[MSG] Throughput kbytes/sec (RX/TX): 4.3418
2026-02-04 10:03:07,493	FPS         	T_12PerceptoCore 	[INFO ]	FPS for PerceptoCore_VideoStream: 24.9103 (over 25 samples)
2026-02-04 10:03:07,682	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] SERVO_OUTPUT_RAW [1,2,3,4 - PWM]: 1000, 1000, 1000, 1000
2026-02-04 10:03:07,755	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] GLOBAL_POSITION_INT (Latitude: 0, Longitude: 0, Altitude: -1.27[m], Relative Altitude: 4.329[m], vNorth: 0.01[m/s], vEast: 0.01[m/s])
2026-02-04 10:03:07,881	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] RAW_IMU (Acceleration (x, y, z): (-963, 28, -271); Angular speed (x, y, z): (0, 0, 0); Magnetic field (x, y, z): (70, 274, 393); Temperature: 6001 [cDegC])
2026-02-04 10:03:07,881	MavlinkCom  	T_10MavlinkCom   	[DEBUG]	[MSG] MAVLINK_MSG_ID_SCALED_PRESSURE (Absolute pressure: 992[hPa], Temperature: 5835 [cDegC])
2026-02-04 10:03:07,882	CorePilot   	T_10MavlinkCom   	[INFO ]	Unreliable GPS Data State (0) Timer: -2450.99, Distance: 4.34613e+06, HAcc, VAcc: 4294967295 4294967295, NSats: 0, Lat, Lon: -18541888 390487532
2026-02-04 10:03:07,886	MavlinkCom  	T_10MavlinkCom   	[DEBUG]	[MSG] MAVLINK_MSG_ID_EKF_STATUS_REPORT (Velocity variance: 0 [TBD], pos_horiz_variance: 0.00338942 [TBD])[TBD], compass variance: 0.000142835 [TBD])flags: 167
2026-02-04 10:03:07,981	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] ATTITUDE (roll: -0.0608876 [rad], pitch: -1.28322 [rad], yaw: -2.393 [rad], rollspeed: 0.0010555 [rad/s], pitchspeed: -9.22715e-05 [rad/s], yawspeed: 0.000118151 [rad/s])
2026-02-04 10:03:07,982	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] VFR_HUD (airspeed: 0 [m/s], groundspeed: 0.0188513 [m/s], heading: 222, throttle: 0%%, altitude (MSL): -1.27[m], climb rate: -0.015613 [m/s])
2026-02-04 10:03:08,054	PerceptoCore	T_12PerceptoCore 	[INFO ]	Not streaming.
2026-02-04 10:03:08,057	SafetyContro	T_das            	[WARN ]	(this message appeared 24 times):GPS fix is not stable, no route update.
2026-02-04 10:03:08,160	CshmSource  	T_das            	[DEBUG]	Current FPS: 25.32, mean: 39491, std_dev: 6737, expected FPS: 25
2026-02-04 10:03:08,329	ChannelWorke	T_das            	[DEBUG]	Channel Worker Routine Comms Statistics For the Last 5.00794 [sec]: Avg = 0.0400635 [sec], Max = 0.054851 [sec], Min = 0.031247 [sec]
2026-02-04 10:03:08,351	GimbalClient	T_12GimbalClient 	[DEBUG]	[MSG] Received JSON: {"info":{"gimbal":{"status":true,"serial_error_count":3,"error_mask":0,"sub_error_mask":0,"i2c_error_count":0,"battery_voltage":1192,"flags1":1,"imu_temp":25,"frame_imu_temp":0,"rc_pitch":1500,"err":0,"motor_power":{"roll":16,"pitch":10,"yaw":0},"balance_error":{"x":-33,"y":-19,"z":0},"acceleration":{"x":0,"y":373,"z":360},"gyro":{"x":3,"y":0,"z":3},"imu_angle":{"x":0.0,"y":46.07666015625,"z":-30.3662109375},"imu_g_err":0,"imu_h_err":0,"can_imu_err":0,"target_angle":{"x":0.0,"y":46.07666015625,"z":-0.1318359375}}}}
2026-02-04 10:03:08,366	LteClient   	T_9LteClient     	[DEBUG]	[MSG] Received JSON: {"lte": {"device_present": 1, "sim_status": "READY", "rssi": 21, "main_rssi": -71, "aux_rssi": -72, "tech": "LTE", "network": "Cellcom IL", "temp": 47000, "connection_status": 5, "iccid": "89852351020200109610", "imei": "359260080977652", "apn": "wbdata", "band": "B3", "device_status": "normal"}}
2026-02-04 10:03:08,495	FPS         	T_12PerceptoCore 	[INFO ]	FPS for PerceptoCore_VideoStream: 24.9476 (over 25 samples)
2026-02-04 10:03:08,770	PdbClient   	T_9PdbClient     	[DEBUG]	{"pdb_bms":{"bal_temp[mC]":0,"voltage[mV]":0,"battery_pct[mili %]":0,"cells[mV]":[0,0,0,0,0,0],"cells_delta[mV]":0,"is_balancer_active":false,"is_battery_charged":false,"docking_status":0,"bal_time[sec]":[0,0,0,0,0,0],"profile":[0,0,0,300],"target":"Full","fg_temp":47,"system current[mA]":-1302,"vcell[mv]":4007,"av_soc":77,"av_cap":20092,"fullCapRep":25925,"batCycles":4,"qResidual":0}}
2026-02-04 10:03:08,770	PdbClient   	T_9PdbClient     	[DEBUG]	{"pdb_battery":{"bat_id":"000000000000","bat_type":0,"full_capacity":18185,"battery_pct_under_test":77,"bat_usable":true,"bat_total_mah":943522,"bat_charge_percent":77,"bat_total_cons_pst":62,"bat_was_below_critical_pct":false,"bat_eeprom_write_cnt":0,"is_charging":false,"pre_arm_min_allowed_pct":40}}
2026-02-04 10:03:08,770	PdbClient   	T_9PdbClient     	[DEBUG]	{"pdb_primitives":{"5v_mamps":1884,"5v_mvolts":5000,"last_mamps":[1348,1348,1348,1348,1348,1348,1348,1438,1348,1348],"last_mvolts":[23969,23969,23969,23969,23969,23969,23977,23969,23969,23969],"12v_mvolts":[11998,11998,11999,11999,11998,11998,11998,11998,11998,11998],"12v_mamps":[585,585,569,569,583,583,581,581,583,583],"time_left_min":1514,"temp_cpu":56000,"temp_gpu":55000,"low_voltage":false,"high_voltage":false,"max_current":195109,"mah_consumed":10,"mah_remain":13992,"mah_ltc4282":2626,"status":"success"}}
2026-02-04 10:03:08,770	PdbClient   	T_9PdbClient     	[DEBUG]	PDB data update.Remaining battery power: 77%, remaining flight time: 1514 minutes, consumed: 10 mAh, remain: 13992 mAh
2026-02-04 10:03:08,775	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] GLOBAL_POSITION_INT (Latitude: 0, Longitude: 0, Altitude: -1.27[m], Relative Altitude: 4.015[m], vNorth: 0.01[m/s], vEast: 0.01[m/s])
2026-02-04 10:03:08,786	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] SERVO_OUTPUT_RAW [1,2,3,4 - PWM]: 1000, 1000, 1000, 1000
2026-02-04 10:03:08,874	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] HEARTBEAT (type: 2, autopilot: 3, base_mode: 89, custom_mode: 16, system_status: 3, mavlink_version: 3)
2026-02-04 10:03:08,881	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] RAW_IMU (Acceleration (x, y, z): (-963, 28, -272); Angular speed (x, y, z): (0, 0, 0); Magnetic field (x, y, z): (70, 273, 394); Temperature: 6001 [cDegC])
2026-02-04 10:03:08,882	MavlinkCom  	T_10MavlinkCom   	[DEBUG]	[MSG] MAVLINK_MSG_ID_SCALED_PRESSURE (Absolute pressure: 992[hPa], Temperature: 5835 [cDegC])
2026-02-04 10:03:08,883	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] GPS_RAW_INT (Fix: 1, Satellites: 0, HDOP: 9999, Latitude: -1.85419dd, Longitude: 39.0488dd, Altitude: 47.63[m], HAcc: 4.29497e+06[m], VAcc: 4.29497e+06[m], SAcc: 999[m/s])
2026-02-04 10:03:08,883	CorePilot   	T_10MavlinkCom   	[INFO ]	Unreliable GPS Data State (0) Timer: -2451.99, Distance: 4.34613e+06, HAcc, VAcc: 4294967295 4294967295, NSats: 0, Lat, Lon: -18541888 390487532
2026-02-04 10:03:08,891	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] EKF Status (vel var: 0 [m/s], pos horiz var: 0.00424201 [m], pos vert var: 0.00293319 [m], air speed var: 0 [m/s])
2026-02-04 10:03:08,891	MavlinkCom  	T_10MavlinkCom   	[DEBUG]	[MSG] MAVLINK_MSG_ID_EKF_STATUS_REPORT (Velocity variance: 0 [TBD], pos_horiz_variance: 0.00424201 [TBD])[TBD], compass variance: 0.0016377 [TBD])flags: 167
2026-02-04 10:03:08,982	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] ATTITUDE (roll: -0.0613086 [rad], pitch: -1.283 [rad], yaw: -2.39275 [rad], rollspeed: -0.000108599 [rad/s], pitchspeed: -0.000315331 [rad/s], yawspeed: 0.000318215 [rad/s])
2026-02-04 10:03:08,982	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] VFR_HUD (airspeed: 0 [m/s], groundspeed: 0.0236134 [m/s], heading: 222, throttle: 0%%, altitude (MSL): -1.27[m], climb rate: -0.0114617 [m/s])
2026-02-04 10:03:09,041	SafetyContro	T_das            	[WARN ]	(this message appeared 24 times):GPS fix is not stable, no route update.
2026-02-04 10:03:09,056	PerceptoCore	T_12PerceptoCore 	[INFO ]	Not streaming.
2026-02-04 10:03:09,172	CshmSource  	T_das            	[DEBUG]	Current FPS: 24.69, mean: 40506, std_dev: 7019, expected FPS: 25
2026-02-04 10:03:09,354	GimbalClient	T_12GimbalClient 	[DEBUG]	[MSG] Received JSON: {"info":{"gimbal":{"status":true,"serial_error_count":3,"error_mask":0,"sub_error_mask":0,"i2c_error_count":0,"battery_voltage":1192,"flags1":1,"imu_temp":25,"frame_imu_temp":0,"rc_pitch":1500,"err":0,"motor_power":{"roll":16,"pitch":10,"yaw":0},"balance_error":{"x":-32,"y":-21,"z":0},"acceleration":{"x":1,"y":374,"z":360},"gyro":{"x":3,"y":-1,"z":2},"imu_angle":{"x":0.0,"y":46.07666015625,"z":-30.3662109375},"imu_g_err":0,"imu_h_err":0,"can_imu_err":0,"target_angle":{"x":0.0,"y":46.07666015625,"z":-0.1318359375}}}}
2026-02-04 10:03:09,475	SerialBandwi	T_15SerialBandwid	[DEBUG]	[MSG] Throughput kbytes/sec (RX/TX): 4.33984
2026-02-04 10:03:09,497	FPS         	T_12PerceptoCore 	[INFO ]	FPS for PerceptoCore_VideoStream: 24.9551 (over 25 samples)
2026-02-04 10:03:09,775	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] GLOBAL_POSITION_INT (Latitude: 0, Longitude: 0, Altitude: -1.27[m], Relative Altitude: 4.741[m], vNorth: 0.02[m/s], vEast: 0.01[m/s])
2026-02-04 10:03:09,882	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] HEARTBEAT (type: 2, autopilot: 3, base_mode: 89, custom_mode: 16, system_status: 3, mavlink_version: 3)
2026-02-04 10:03:09,883	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] RAW_IMU (Acceleration (x, y, z): (-964, 29, -270); Angular speed (x, y, z): (0, 0, 0); Magnetic field (x, y, z): (72, 271, 390); Temperature: 6001 [cDegC])
2026-02-04 10:03:09,883	MavlinkCom  	T_10MavlinkCom   	[DEBUG]	[MSG] MAVLINK_MSG_ID_SCALED_PRESSURE (Absolute pressure: 992[hPa], Temperature: 5835 [cDegC])
2026-02-04 10:03:09,884	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] GPS_RAW_INT (Fix: 1, Satellites: 0, HDOP: 9999, Latitude: -1.85419dd, Longitude: 39.0488dd, Altitude: 47.63[m], HAcc: 4.29497e+06[m], VAcc: 4.29497e+06[m], SAcc: 999[m/s])
2026-02-04 10:03:09,884	CorePilot   	T_10MavlinkCom   	[INFO ]	Unreliable GPS Data State (0) Timer: -2452.99, Distance: 4.34613e+06, HAcc, VAcc: 4294967295 4294967295, NSats: 0, Lat, Lon: -18541888 390487532
2026-02-04 10:03:09,891	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] EKF Status (vel var: 0 [m/s], pos horiz var: 0.00542612 [m], pos vert var: 0.00912333 [m], air speed var: 0 [m/s])
2026-02-04 10:03:09,891	MavlinkCom  	T_10MavlinkCom   	[DEBUG]	[MSG] MAVLINK_MSG_ID_EKF_STATUS_REPORT (Velocity variance: 0 [TBD], pos_horiz_variance: 0.00542612 [TBD])[TBD], compass variance: 1.36877e-05 [TBD])flags: 167
2026-02-04 10:03:09,893	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] SERVO_OUTPUT_RAW [1,2,3,4 - PWM]: 1000, 1000, 1000, 1000
2026-02-04 10:03:10,042	SafetyContro	T_das            	[WARN ]	(this message appeared 24 times):GPS fix is not stable, no route update.
2026-02-04 10:03:10,058	PerceptoCore	T_12PerceptoCore 	[INFO ]	Not streaming.
2026-02-04 10:03:10,082	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] ATTITUDE (roll: -0.060791 [rad], pitch: -1.28316 [rad], yaw: -2.39312 [rad], rollspeed: -0.000296392 [rad/s], pitchspeed: 0.000162965 [rad/s], yawspeed: 0.000846469 [rad/s])
2026-02-04 10:03:10,082	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] VFR_HUD (airspeed: 0 [m/s], groundspeed: 0.0260278 [m/s], heading: 222, throttle: 0%%, altitude (MSL): -1.27[m], climb rate: 0.0007312 [m/s])
2026-02-04 10:03:10,166	CshmSource  	T_das            	[DEBUG]	Current FPS: 25.17, mean: 39733, std_dev: 6659, expected FPS: 25
2026-02-04 10:03:10,209	TempsClient 	T_11TempsClient  	[DEBUG]	[MSG] Received JSON: {"temps": {"battery": {"i": "000000000000", "t": -99000}, "board": {"i": "02227353d3ff", "t": 45562}, "esc1": {"capacitor_temp": 36.8, "critical_current_rpm_ratio": 0.0, "current": -0.016, "i": "/dev/ttyESC1", "mosfet_temp": 38.3, "msg_in_sec": 1.36, "phase_line": -0.016, "rpm": 0.0, "status_code": 0, "t": 38300, "throttle_in": 1000.0, "throttle_out": 1000.0, "voltage": 23.9}, "esc2": {"capacitor_temp": 37.3, "critical_current_rpm_ratio": 0.0, "current": -0.016, "i": "/dev/ttyESC2", "mosfet_temp": 38.9, "msg_in_sec": 1.36, "phase_line": -0.016, "rpm": 0.0, "status_code": 0, "t": 38900, "throttle_in": 1000.0, "throttle_out": 1000.0, "voltage": 23.9}, "esc3": {"capacitor_temp": 37.3, "critical_current_rpm_ratio": 0.0, "current": -0.016, "i": "/dev/ttyESC3", "mosfet_temp": 38.9, "msg_in_sec": 1.36, "phase_line": -0.016, "rpm": 0.0, "status_code": 0, "t": 38900, "throttle_in": 1000.0, "throttle_out": 1000.0, "voltage": 24.0}, "esc4": {"capacitor_temp": 37.8, "critical_current_rpm_ratio": 0.0, "current": 0.0, "i": "/dev/ttyESC4", "mosfet_temp": 39.4, "msg_in_sec": 1.36, "phase_line": 0.0, "rpm": 0.0, "status_code": 0, "t": 39400, "throttle_in": 1000.0, "throttle_out": 1000.0, "voltage": 23.9}, "gimbal": {"i": "00000dbd6fe3", "t": 23500}}}
2026-02-04 10:03:10,499	FPS         	T_12PerceptoCore 	[INFO ]	FPS for PerceptoCore_VideoStream: 24.952 (over 25 samples)
2026-02-04 10:03:10,721	CTimeStat   	T_das            	[INFO ]	Stats for pilot_pilot:  Mean: 37 std: 26 min: 28 max: 229 (over 100 samples)
2026-02-04 10:03:10,721	CTimeStat   	T_das            	[INFO ]	Stats for core_process:  Mean: 52 std: 11 min: 46 max: 143 (over 100 samples)
2026-02-04 10:03:10,775	CTimeStat   	T_das            	[INFO ]	Stats for pilot_checkConditions:  Mean: 2 std: 1 min: 2 max: 13 (over 100 samples)
2026-02-04 10:03:10,775	CTimeStat   	T_das            	[INFO ]	Stats for pilot_maintainSafetyRoute:  Mean: 5 std: 22 min: 1 max: 195 (over 100 samples)
2026-02-04 10:03:10,775	CTimeStat   	T_das            	[INFO ]	Stats for pilot_nav_process:  Mean: 0 std: 0 min: 0 max: 1 (over 100 samples)
2026-02-04 10:03:10,775	CTimeStat   	T_das            	[INFO ]	Stats for pilot_aim_process:  Mean: 0 std: 0 min: 0 max: 0 (over 100 samples)
2026-02-04 10:03:10,796	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] GLOBAL_POSITION_INT (Latitude: 0, Longitude: 0, Altitude: -1.27[m], Relative Altitude: 3.924[m], vNorth: 0.02[m/s], vEast: 0.01[m/s])
2026-02-04 10:03:10,857	GimbalClient	T_12GimbalClient 	[DEBUG]	[MSG] Received JSON: {"info":{"gimbal":{"status":true,"serial_error_count":3,"error_mask":0,"sub_error_mask":0,"i2c_error_count":0,"battery_voltage":1192,"flags1":1,"imu_temp":25,"frame_imu_temp":0,"rc_pitch":1500,"err":0,"motor_power":{"roll":15,"pitch":10,"yaw":0},"balance_error":{"x":-32,"y":-21,"z":0},"acceleration":{"x":-1,"y":372,"z":359},"gyro":{"x":3,"y":0,"z":5},"imu_angle":{"x":0.0,"y":46.07666015625,"z":-30.38818359375},"imu_g_err":0,"imu_h_err":0,"can_imu_err":0,"target_angle":{"x":0.0,"y":46.07666015625,"z":-0.1318359375}}}}
2026-02-04 10:03:10,881	MavlinkCom  	T_10MavlinkCom   	[DEBUG]	[MSG] MAVLINK_MSG_ID_SCALED_PRESSURE (Absolute pressure: 992[hPa], Temperature: 5834 [cDegC])
2026-02-04 10:03:10,882	CorePilot   	T_10MavlinkCom   	[INFO ]	Unreliable GPS Data State (0) Timer: -2453.99, Distance: 4.34613e+06, HAcc, VAcc: 4294967295 4294967295, NSats: 0, Lat, Lon: -18541888 390487532
2026-02-04 10:03:10,889	MavlinkCom  	T_10MavlinkCom   	[DEBUG]	[MSG] MAVLINK_MSG_ID_EKF_STATUS_REPORT (Velocity variance: 0 [TBD], pos_horiz_variance: 0.0058558 [TBD])[TBD], compass variance: 0.00165987 [TBD])flags: 167
2026-02-04 10:03:10,894	Communicator	T_9Websocket     	[DEBUG]	[MSG] Received ping, sending pong (last ping received 5.22894 seconds ago). 
2026-02-04 10:03:10,982	MavlinkData 	T_10MavlinkCom   	[DEBUG]	[MSG] SERVO_OUTPUT_RAW [1,2,3,4 - PWM]: 1000, 1000, 1000, 1000
2026-02-04 10:03:11,042	SafetyContro	T_das            	[WARN ]	(this message appeared 24 times):GPS fix is not stable, no route update.
2026-02-04 10:03:11,060	PerceptoCore	T_12PerceptoCore 	[INFO ]	Not streaming.
